retweet_count,mention_count,follower_count,verified,tweet_length,username_length,hashtag_count,has_hashtag,account_age_days
0.34249837310148384,0.28459280446781704,1.7248665304300657,-1.0001600128020482,-0.40235491298403453,-1.6402895803366757,-0.8776782728153231,0.4474604347142625,-0.6500800921755782
-1.1653388573941228,0.28459280446781704,1.5084504585067198,0.9998400127979523,-0.5237776596618976,-1.2988314826851022,-0.8776782728153231,0.4474604347142625,1.2095074267561263
0.34249837310148384,1.4551785418313292,-0.8019561135031906,0.9998400127979523,0.38689294042207584,0.7499171032243389,0.8773740637436529,0.4474604347142625,-0.7858770943032287
0.3082293451356746,1.4551785418313292,1.4038898844313952,-1.0001600128020482,0.2654701937442127,0.7499171032243389,-1.4626957183349818,-2.234834462266091,0.35315490313481984
0.9593408764860502,-0.30070006421393897,0.06440292883521205,-1.0001600128020482,-0.4630662863229661,0.7499171032243389,1.4623915092633115,0.4474604347142625,-1.1932681006861805
0.5481125408963393,-1.471285801577451,-1.648167271136049,-1.0001600128020482,-0.5237776596618976,-0.2744571897303817,-0.2926608272956644,0.4474604347142625,0.6524625812937231
0.5481125408963393,-1.471285801577451,1.092292426140478,-1.0001600128020482,2.147522767251091,-0.6159152873819552,-1.4626957183349818,-2.234834462266091,1.0820245267995565
1.2334931002125242,0.8698856731495731,0.7021876929624403,0.9998400127979523,-0.8273345263565555,-0.9573733850335286,0.2923566182239943,0.4474604347142625,-1.1600116920018577
1.5419143519048073,0.8698856731495731,0.2981878668840272,-1.0001600128020482,-1.4951596330848027,0.06700090792119186,0.2923566182239943,0.4474604347142625,0.059389959756636995
1.644721435802235,0.8698856731495731,-1.2538940100878988,-1.0001600128020482,0.629738433777802,0.7499171032243389,1.4623915092633115,0.4474604347142625,0.7938023182020941
-0.37715121418051023,0.28459280446781704,-0.5990877571577106,-1.0001600128020482,-0.03808667295044513,-0.2744571897303817,0.8773740637436529,0.4474604347142625,1.1817937528525242
-0.4456892701121287,-0.885992932895695,1.1888633217980868,-1.0001600128020482,1.3582749138449808,-0.2744571897303817,-0.8776782728153231,0.4474604347142625,1.101424098532078
-0.9597246895992674,0.8698856731495731,0.8300225476458934,-1.0001600128020482,-0.7059117796786923,-0.6159152873819552,0.2923566182239943,0.4474604347142625,0.9379134225008253
-0.5827653819753656,-1.471285801577451,-1.0274039958117807,-1.0001600128020482,1.479697660522844,-0.9573733850335286,-1.4626957183349818,-2.234834462266091,0.26169977925293275
-1.4394910811205968,-1.471285801577451,1.565072962075749,-1.0001600128020482,0.5083156870999389,2.79866568913378,1.4623915092633115,0.4474604347142625,0.06493269453735742
0.3082293451356746,0.8698856731495731,1.4841340459310628,0.9998400127979523,0.6904498071167336,1.4328332985274859,-0.2926608272956644,0.4474604347142625,-0.14846259452037916
-0.8226485777360304,-1.471285801577451,-0.2947852226394906,-1.0001600128020482,-1.0094686463733502,0.06700090792119186,1.4623915092633115,0.4474604347142625,1.64184073965232
0.7537267086911947,0.8698856731495731,-1.1750393578782685,0.9998400127979523,0.5083156870999389,-0.6159152873819552,-0.8776782728153231,0.4474604347142625,-0.6556228269562986
0.27396031716986535,0.8698856731495731,1.0189958110909982,0.9998400127979523,0.8118725537945968,-0.9573733850335286,1.4623915092633115,0.4474604347142625,1.1596228137296425
1.5419143519048073,1.4551785418313292,-0.5758134765495819,0.9998400127979523,-0.9487572730344186,-0.2744571897303817,0.2923566182239943,0.4474604347142625,0.5166655791660726
-0.9597246895992674,1.4551785418313292,-1.554722771381025,-1.0001600128020482,1.1761407938281863,-1.2988314826851022,0.8773740637436529,0.4474604347142625,0.06216132714699721
-0.0001919065566085715,0.28459280446781704,-1.2900212516288745,-1.0001600128020482,-1.0094686463733502,-0.6159152873819552,0.2923566182239943,0.4474604347142625,-1.6699432918281374
0.650919624793767,0.28459280446781704,0.7966743246849927,-1.0001600128020482,-0.9487572730344186,1.0913752008759123,-0.2926608272956644,0.4474604347142625,-1.2182104071994224
-0.41142024214631945,1.4551785418313292,-1.4682258180761885,0.9998400127979523,0.9332953004724599,1.7742913961790594,-1.4626957183349818,-2.234834462266091,-0.4172852313853201
1.4391072680073795,-0.885992932895695,-0.7717342864448743,-1.0001600128020482,-0.7666231530176238,0.4084590055727654,0.2923566182239943,0.4474604347142625,0.9240565855490243
0.5823815688621485,-0.30070006421393897,-0.2180148343649168,0.9998400127979523,-0.40235491298403453,0.4084590055727654,0.2923566182239943,0.4474604347142625,-0.15954806408182
0.2054222612382469,-0.30070006421393897,0.21308042286922824,0.9998400127979523,0.083336073727418,1.0913752008759123,0.2923566182239943,0.4474604347142625,0.1674732879806854
0.650919624793767,-0.30070006421393897,0.3454311827453034,-1.0001600128020482,-0.34164353964510297,-0.2744571897303817,1.4623915092633115,0.4474604347142625,-0.1734049010336211
0.6851886527595763,-0.885992932895695,-0.7849346247002308,-1.0001600128020482,-0.8273345263565555,1.7742913961790594,0.2923566182239943,0.4474604347142625,-1.3734069810595944
1.5761833798706166,-0.30070006421393897,-0.5261385194307401,-1.0001600128020482,-0.15950941962830825,-0.2744571897303817,0.8773740637436529,0.4474604347142625,-0.24823182057334692
0.1368842053066284,0.28459280446781704,1.3941633194011325,-1.0001600128020482,0.4476043137610074,0.06700090792119186,1.4623915092633115,0.4474604347142625,1.2787916115151319
1.4048382400415704,-1.471285801577451,-0.45596830028384455,-1.0001600128020482,0.14404744706634956,0.7499171032243389,-1.4626957183349818,-2.234834462266091,1.694496720069164
0.9936099044518595,-1.471285801577451,0.4701396415261721,-1.0001600128020482,0.9332953004724599,0.7499171032243389,0.8773740637436529,0.4474604347142625,-0.262088657525148
0.8222647646228133,-0.30070006421393897,-1.6186401987227514,0.9998400127979523,0.38689294042207584,2.4572075914822062,0.8773740637436529,0.4474604347142625,-1.342921939765632
0.6166505968279578,1.4551785418313292,0.9908582479677381,0.9998400127979523,-1.4344482597458712,-0.9573733850335286,-1.4626957183349818,-2.234834462266091,0.10373183800240045
0.2054222612382469,0.8698856731495731,0.7695788935292608,-1.0001600128020482,0.38689294042207584,-0.6159152873819552,-0.8776782728153231,0.4474604347142625,1.4339881853753038
-0.9939937175650766,0.28459280446781704,1.6505277834130576,0.9998400127979523,-0.2809321663061714,1.4328332985274859,-1.4626957183349818,-2.234834462266091,0.7439177051756102
0.8565337925886225,1.4551785418313292,0.9043612946629016,-1.0001600128020482,0.02262470038848644,2.115749493830633,-0.2926608272956644,0.4474604347142625,-0.339686944455234
-0.20580607435146403,-0.30070006421393897,-1.5932816541795665,0.9998400127979523,-0.5237776596618976,0.06700090792119186,0.8773740637436529,0.4474604347142625,0.5443792530696747
1.3363001841099518,-1.471285801577451,1.0165641698334325,0.9998400127979523,-0.888045899695487,1.4328332985274859,-0.8776782728153231,0.4474604347142625,-0.80250529864539
0.6851886527595763,-1.471285801577451,0.9613311755544405,-1.0001600128020482,-0.40235491298403453,1.0913752008759123,0.2923566182239943,0.4474604347142625,0.30327029010833595
1.1649550442809056,1.4551785418313292,0.5920690817269657,-1.0001600128020482,0.9332953004724599,0.7499171032243389,-1.4626957183349818,-2.234834462266091,1.231678365879008
-0.37715121418051023,1.4551785418313292,0.2769978502109548,-1.0001600128020482,0.3261815670831443,-0.2744571897303817,0.8773740637436529,0.4474604347142625,-1.2570095506644654
-1.4737601090864059,-1.471285801577451,-0.6991324260404131,-1.0001600128020482,1.479697660522844,1.0913752008759123,-1.4626957183349818,-2.234834462266091,0.8658578703514597
-0.925455661633458,1.4551785418313292,1.1256406491013788,0.9998400127979523,0.6904498071167336,-0.6159152873819552,0.8773740637436529,0.4474604347142625,1.1041954659224382
-0.47995829807793794,-0.885992932895695,0.6823871855794055,-1.0001600128020482,0.7511611804556653,-0.6159152873819552,-0.2926608272956644,0.4474604347142625,-1.1960394680765407
0.3082293451356746,-0.30070006421393897,0.700103429027384,0.9998400127979523,-1.738005126440529,-0.9573733850335286,0.8773740637436529,0.4474604347142625,0.508351476994992
1.7132594917338535,0.8698856731495731,1.4059741483664514,0.9998400127979523,-0.7666231530176238,0.7499171032243389,-1.4626957183349818,-2.234834462266091,-0.3424583118455942
1.6789904637680442,0.28459280446781704,-1.1267539100494643,0.9998400127979523,-0.4630662863229661,-1.2988314826851022,-0.2926608272956644,0.4474604347142625,0.8270587268864167
0.3082293451356746,-0.885992932895695,1.2222115447589876,0.9998400127979523,1.7225431538785703,-0.6159152873819552,-0.8776782728153231,0.4474604347142625,-0.3868001900913577
1.3020311561441427,1.4551785418313292,0.8862976738924137,0.9998400127979523,-0.888045899695487,-0.6159152873819552,-1.4626957183349818,-2.234834462266091,-0.4976548857057663
-1.4737601090864059,-0.30070006421393897,1.3844367543708698,0.9998400127979523,1.6618317805396388,-0.9573733850335286,-0.8776782728153231,0.4474604347142625,1.461701859278906
0.650919624793767,-0.30070006421393897,-0.8686525594249923,-1.0001600128020482,-0.9487572730344186,0.7499171032243389,0.8773740637436529,0.4474604347142625,0.8769433399129005
1.199224072246715,0.8698856731495731,0.7039245795749872,-1.0001600128020482,-1.191602766390145,-1.6402895803366757,0.8773740637436529,0.4474604347142625,-0.8385330747200728
-1.1996078853599321,0.8698856731495731,-0.9739078881453355,0.9998400127979523,-1.6772937531015975,1.0913752008759123,0.2923566182239943,0.4474604347142625,-0.08194977715173399
-0.8226485777360304,0.28459280446781704,1.5143558729893791,0.9998400127979523,1.2368521671671178,1.4328332985274859,0.8773740637436529,0.4474604347142625,1.3009625506380136
-0.8911866336676488,0.28459280446781704,-1.0267092411667618,0.9998400127979523,-0.34164353964510297,-0.9573733850335286,-0.2926608272956644,0.4474604347142625,-0.647308724785218
0.6851886527595763,0.8698856731495731,0.1203306777592228,-1.0001600128020482,0.9332953004724599,0.7499171032243389,-1.4626957183349818,-2.234834462266091,1.6362980048715996
1.0964169883492871,0.8698856731495731,-0.9068640649010244,0.9998400127979523,-1.0701800197122817,0.4084590055727654,0.2923566182239943,0.4474604347142625,-0.9771014442380835
0.44530545699891155,0.8698856731495731,1.1252932717788695,0.9998400127979523,1.479697660522844,0.06700090792119186,-1.4626957183349818,-2.234834462266091,0.0787895314891585
-0.9939937175650766,0.28459280446781704,1.5303352298248107,0.9998400127979523,1.479697660522844,-0.9573733850335286,-0.8776782728153231,0.4474604347142625,0.7854882160310135
-0.9597246895992674,0.28459280446781704,0.7278936148281347,-1.0001600128020482,0.9940066738113915,0.7499171032243389,-1.4626957183349818,-2.234834462266091,1.5476142483800728
1.7132594917338535,-1.471285801577451,1.038796318474033,-1.0001600128020482,-1.6165823797626657,-1.6402895803366757,1.4623915092633115,0.4474604347142625,0.61366343782868
-1.3024149692573597,-0.30070006421393897,0.873097335637057,0.9998400127979523,0.14404744706634956,0.06700090792119186,0.8773740637436529,0.4474604347142625,-0.0653215728095727
-0.925455661633458,-0.885992932895695,-0.256226339840949,0.9998400127979523,1.601120407200707,0.7499171032243389,0.8773740637436529,0.4474604347142625,-0.4616271096310835
-0.17153704638565478,0.28459280446781704,0.9481308372990839,-1.0001600128020482,-1.0701800197122817,-0.2744571897303817,-0.2926608272956644,0.4474604347142625,0.05384722497591656
0.1368842053066284,1.4551785418313292,0.48333997978152865,-1.0001600128020482,0.14404744706634956,1.0913752008759123,-1.4626957183349818,-2.234834462266091,-0.4117424966045996
-1.1996078853599321,1.4551785418313292,-0.958970663277432,-1.0001600128020482,-0.4630662863229661,-0.9573733850335286,-0.2926608272956644,0.4474604347142625,0.1702446553710456
-1.1653388573941228,-1.471285801577451,0.7539469140163385,0.9998400127979523,-0.5237776596618976,-0.6159152873819552,-1.4626957183349818,-2.234834462266091,-0.32305874011307273
-0.925455661633458,1.4551785418313292,0.07899277638060616,-1.0001600128020482,2.2689455139289545,0.4084590055727654,0.8773740637436529,0.4474604347142625,-1.2237531419801428
-0.9939937175650766,-0.30070006421393897,-0.9256224403165312,-1.0001600128020482,-0.34164353964510297,1.7742913961790594,-0.2926608272956644,0.4474604347142625,1.1984219571946855
-0.9939937175650766,0.28459280446781704,-0.606730058252917,-1.0001600128020482,-1.313025513068008,-0.9573733850335286,-0.2926608272956644,0.4474604347142625,0.32821259662157787
-1.062531773496695,0.8698856731495731,-0.6491100915990619,0.9998400127979523,-0.5844890330008292,-0.2744571897303817,-1.4626957183349818,-2.234834462266091,-1.4787189418932827
-1.7136433048470707,-0.30070006421393897,-1.5731337694740222,0.9998400127979523,0.4476043137610074,0.4084590055727654,1.4623915092633115,0.4474604347142625,-1.3900351854017556
-0.06872996248822706,-0.30070006421393897,-1.7322325831833199,-1.0001600128020482,-1.0701800197122817,-1.2988314826851022,-0.2926608272956644,0.4474604347142625,-1.5286035549197665
1.2334931002125242,1.4551785418313292,0.5965849869195877,0.9998400127979523,0.5083156870999389,-0.9573733850335286,0.8773740637436529,0.4474604347142625,0.045533122804835915
-1.2338769133257412,-0.885992932895695,1.5199139101495294,-1.0001600128020482,1.3582749138449808,-0.9573733850335286,0.2923566182239943,0.4474604347142625,-1.6422296179245353
0.7537267086911947,-1.471285801577451,-0.7880610206028152,-1.0001600128020482,0.7511611804556653,-0.6159152873819552,-0.2926608272956644,0.4474604347142625,0.960084361623707
1.5761833798706166,1.4551785418313292,1.5570832836580333,0.9998400127979523,-1.0094686463733502,-1.2988314826851022,0.2923566182239943,0.4474604347142625,-0.37848608792027705
0.787995736657004,-0.30070006421393897,-1.1910187147137004,0.9998400127979523,1.4189862871839125,0.06700090792119186,0.2923566182239943,0.4474604347142625,0.1342168792963628
-0.8569176057018396,0.8698856731495731,1.1992846414733682,0.9998400127979523,-0.40235491298403453,-0.6159152873819552,-0.8776782728153231,0.4474604347142625,-1.5895736375076912
1.5761833798706166,0.8698856731495731,-1.4192456156023654,-1.0001600128020482,-1.5558710064237342,-1.2988314826851022,1.4623915092633115,0.4474604347142625,1.2954198158572932
-0.034460934522417816,-1.471285801577451,-1.6624097413589338,0.9998400127979523,0.8725839271335284,-1.6402895803366757,0.2923566182239943,0.4474604347142625,0.05107585758555635
0.5823815688621485,-0.885992932895695,0.11234099934150699,-1.0001600128020482,-0.5237776596618976,-1.6402895803366757,-0.2926608272956644,0.4474604347142625,0.5776356617539973
-1.2338769133257412,-1.471285801577451,1.57584165907354,0.9998400127979523,1.479697660522844,-1.2988314826851022,-0.8776782728153231,0.4474604347142625,-0.5669390704647717
1.370569212075761,0.28459280446781704,-0.5709501940344506,-1.0001600128020482,1.2975635405060493,-0.9573733850335286,0.2923566182239943,0.4474604347142625,0.12313140973492195
-1.6451052489154523,-0.885992932895695,-0.9242329310264936,0.9998400127979523,0.629738433777802,-0.2744571897303817,0.2923566182239943,0.4474604347142625,-0.4394561705082018
0.03407712140920067,0.8698856731495731,1.0113535099957918,0.9998400127979523,-1.0094686463733502,1.4328332985274859,0.8773740637436529,0.4474604347142625,1.614127065748718
1.4048382400415704,-0.30070006421393897,-0.293395713349453,-1.0001600128020482,-1.4951596330848027,-0.2744571897303817,0.2923566182239943,0.4474604347142625,0.7439177051756102
1.2334931002125242,0.8698856731495731,0.4993193366169603,0.9998400127979523,0.5083156870999389,0.7499171032243389,-1.4626957183349818,-2.234834462266091,-0.28980233142875017
0.41103642903310234,1.4551785418313292,1.3990266019162638,0.9998400127979523,0.38689294042207584,0.7499171032243389,0.2923566182239943,0.4474604347142625,0.0039626119494326865
-0.8226485777360304,0.28459280446781704,0.2697029264382578,0.9998400127979523,-0.15950941962830825,-0.9573733850335286,-0.8776782728153231,0.4474604347142625,-1.5396890244812074
0.03407712140920067,0.28459280446781704,1.341361966379706,-1.0001600128020482,1.2368521671671178,-0.9573733850335286,0.8773740637436529,0.4474604347142625,-0.1928044727661426
-0.30861315824889174,-0.885992932895695,1.4243851464594488,-1.0001600128020482,0.38689294042207584,0.06700090792119186,-1.4626957183349818,-2.234834462266091,0.14253098146744345
-0.034460934522417816,1.4551785418313292,1.579315432298634,-1.0001600128020482,-1.9808506197962552,-1.2988314826851022,-0.8776782728153231,0.4474604347142625,0.47509506831066933
0.17115323327243764,-0.30070006421393897,0.15576316465517995,-1.0001600128020482,1.054718047150323,1.7742913961790594,-0.2926608272956644,0.4474604347142625,-1.0796420376814115
0.6166505968279578,-0.30070006421393897,-0.31910163521514745,0.9998400127979523,0.8725839271335284,-1.6402895803366757,1.4623915092633115,0.4474604347142625,-0.43114206833712115
-1.7136433048470707,-0.885992932895695,0.43123338140512113,-1.0001600128020482,0.14404744706634956,-0.6159152873819552,1.4623915092633115,0.4474604347142625,1.3647040006162985
0.06834614937500991,-0.30070006421393897,1.216306130276328,-1.0001600128020482,-1.0094686463733502,0.7499171032243389,0.8773740637436529,0.4474604347142625,-0.06809294019993292
1.2677621281783333,0.28459280446781704,-1.4230667661499685,-1.0001600128020482,0.20475882040528112,0.7499171032243389,-1.4626957183349818,-2.234834462266091,-1.7059710679028202
-1.3709530251889783,-1.471285801577451,1.2781392936829983,0.9998400127979523,0.9940066738113915,0.06700090792119186,0.2923566182239943,0.4474604347142625,-0.4588557422407233
-0.617034409941175,0.8698856731495731,-1.649904157748596,-1.0001600128020482,-0.15950941962830825,-1.2988314826851022,0.8773740637436529,0.4474604347142625,0.16470192059032518
-0.342882186214701,-1.471285801577451,0.8776132408296791,0.9998400127979523,1.601120407200707,0.7499171032243389,1.4623915092633115,0.4474604347142625,1.087567261580277
-1.336683997223169,-0.30070006421393897,-1.570354750893947,0.9998400127979523,0.02262470038848644,-0.6159152873819552,0.2923566182239943,0.4474604347142625,-0.6057382139298148
1.2677621281783333,0.8698856731495731,1.5501357372078457,0.9998400127979523,-1.313025513068008,-0.2744571897303817,-0.8776782728153231,0.4474604347142625,-0.8828749529658363
-1.0968008014625044,0.8698856731495731,-0.4729897890868044,-1.0001600128020482,-1.4344482597458712,-0.9573733850335286,0.2923566182239943,0.4474604347142625,-1.2403813463223041
-1.4394910811205968,-0.30070006421393897,-1.6175980667552232,0.9998400127979523,0.6904498071167336,0.4084590055727654,-0.8776782728153231,0.4474604347142625,1.6529262092137609
0.2054222612382469,0.28459280446781704,-0.5334334432034371,-1.0001600128020482,-1.0094686463733502,-0.9573733850335286,-0.8776782728153231,0.4474604347142625,-0.5281399269997287
0.7194576807253855,0.8698856731495731,-0.8269672807238663,-1.0001600128020482,-0.2809321663061714,0.06700090792119186,-0.2926608272956644,0.4474604347142625,1.2871057136862125
1.4391072680073795,-0.885992932895695,-0.7831977380876839,0.9998400127979523,1.1761407938281863,-0.2744571897303817,0.2923566182239943,0.4474604347142625,0.03999038802411549
-1.7136433048470707,0.28459280446781704,1.6658123856034703,-1.0001600128020482,-0.4630662863229661,0.7499171032243389,1.4623915092633115,0.4474604347142625,-0.4172852313853201
0.41103642903310234,1.4551785418313292,0.7553364233063761,-1.0001600128020482,-0.5237776596618976,0.7499171032243389,0.8773740637436529,0.4474604347142625,1.1679369159007231
-0.034460934522417816,1.4551785418313292,-1.2726523855034053,-1.0001600128020482,1.7225431538785703,-0.2744571897303817,0.2923566182239943,0.4474604347142625,-1.237609978931944
-0.0001919065566085715,-1.471285801577451,-0.6953112754928099,-1.0001600128020482,-0.4630662863229661,-0.9573733850335286,0.2923566182239943,0.4474604347142625,-0.8302189725489921
0.7537267086911947,1.4551785418313292,-0.9784237933379575,-1.0001600128020482,0.4476043137610074,-0.2744571897303817,-0.8776782728153231,0.4474604347142625,1.4866441657921479
0.5138435129305301,-0.30070006421393897,1.6178743150971755,0.9998400127979523,1.054718047150323,0.7499171032243389,0.8773740637436529,0.4474604347142625,0.5305224161178737
0.3082293451356746,-0.30070006421393897,-0.7738185503799305,0.9998400127979523,0.9940066738113915,0.06700090792119186,-0.8776782728153231,0.4474604347142625,1.115280935483879
0.44530545699891155,-0.30070006421393897,0.8310646796134217,0.9998400127979523,0.20475882040528112,1.0913752008759123,-1.4626957183349818,-2.234834462266091,-1.4731762071125623
-0.6513034379069842,-0.30070006421393897,-0.06864258568588186,-1.0001600128020482,1.2975635405060493,1.0913752008759123,0.8773740637436529,0.4474604347142625,1.0293685463827125
0.9593408764860502,-0.30070006421393897,-0.29582735460701876,-1.0001600128020482,0.6904498071167336,-0.6159152873819552,0.2923566182239943,0.4474604347142625,-0.2953450662094706
-0.7883795497702212,-0.885992932895695,-0.6567523926942683,-1.0001600128020482,0.8118725537945968,-0.9573733850335286,0.2923566182239943,0.4474604347142625,0.5720929269732768
-0.8911866336676488,-1.471285801577451,-1.4876789481367139,0.9998400127979523,-0.15950941962830825,0.4084590055727654,0.2923566182239943,0.4474604347142625,-0.27594549447694905
-1.336683997223169,0.8698856731495731,-0.47785307160193574,0.9998400127979523,1.054718047150323,0.06700090792119186,0.8773740637436529,0.4474604347142625,0.7051185617105672
1.0278789324176687,0.8698856731495731,-1.3292748890724349,0.9998400127979523,-0.09879804628937669,-1.2988314826851022,-1.4626957183349818,-2.234834462266091,-1.6145159440209331
1.507645323938998,0.8698856731495731,-0.990581999625786,-1.0001600128020482,1.1761407938281863,0.4084590055727654,0.2923566182239943,0.4474604347142625,-1.6034304744594923
-1.6793742768812614,-0.30070006421393897,-0.1082436004519516,0.9998400127979523,-1.6165823797626657,1.7742913961790594,1.4623915092633115,0.4474604347142625,1.2455352028308093
1.370569212075761,1.4551785418313292,-1.3372645674901507,-1.0001600128020482,-0.22022079296723981,-0.6159152873819552,1.4623915092633115,0.4474604347142625,0.21458653361680907
-1.610836220949643,0.8698856731495731,-0.8721263326500861,-1.0001600128020482,1.5404090338617755,0.4084590055727654,0.2923566182239943,0.4474604347142625,-0.8163621355971911
-0.9939937175650766,-1.471285801577451,0.1588895605577644,-1.0001600128020482,-1.2523141397290765,2.115749493830633,1.4623915092633115,0.4474604347142625,0.9628557290140672
0.5481125408963393,0.8698856731495731,0.4479074928855715,-1.0001600128020482,1.479697660522844,1.4328332985274859,-0.8776782728153231,0.4474604347142625,1.422902715813863
-0.30861315824889174,-0.30070006421393897,-0.4278307371605845,0.9998400127979523,-0.7666231530176238,-1.2988314826851022,-0.2926608272956644,0.4474604347142625,-0.8579326464525944
0.03407712140920067,0.8698856731495731,-0.5626131382942253,0.9998400127979523,1.2975635405060493,1.0913752008759123,0.8773740637436529,0.4474604347142625,1.203964691975406
1.6789904637680442,1.4551785418313292,-0.8502415613319949,0.9998400127979523,-0.8273345263565555,0.7499171032243389,-0.2926608272956644,0.4474604347142625,-0.4366848031178416
-1.2681459412915506,1.4551785418313292,1.4077110349789985,-1.0001600128020482,-0.40235491298403453,0.06700090792119186,0.8773740637436529,0.4474604347142625,0.03721902063375527
-1.5765671929838336,-1.471285801577451,0.7664524976266763,0.9998400127979523,-1.0094686463733502,-1.2988314826851022,0.2923566182239943,0.4474604347142625,-0.608509581320175
-0.6513034379069842,-1.471285801577451,0.7403991984384726,0.9998400127979523,0.083336073727418,-0.6159152873819552,-1.4626957183349818,-2.234834462266091,1.6446121070426802
0.27396031716986535,-0.30070006421393897,1.5202612874720387,0.9998400127979523,1.8439659005564333,-0.9573733850335286,-0.8776782728153231,0.4474604347142625,-0.22051814666974476
-0.7198414938386026,0.8698856731495731,-0.362176423206311,0.9998400127979523,0.38689294042207584,1.0913752008759123,0.2923566182239943,0.4474604347142625,-1.021443322483847
-0.9597246895992674,-0.885992932895695,1.0367120545389767,-1.0001600128020482,0.5083156870999389,0.06700090792119186,0.8773740637436529,0.4474604347142625,-0.5863386421972933
-1.1653388573941228,0.28459280446781704,-1.7054845293500973,0.9998400127979523,0.38689294042207584,-1.2988314826851022,0.8773740637436529,0.4474604347142625,0.24507157491077144
0.5823815688621485,0.8698856731495731,0.6320174738155449,-1.0001600128020482,0.7511611804556653,0.7499171032243389,-0.8776782728153231,0.4474604347142625,-1.5840309027269708
0.23969128920405613,-0.30070006421393897,1.4841340459310628,0.9998400127979523,-0.5237776596618976,-0.9573733850335286,1.4623915092633115,0.4474604347142625,0.5388365182889543
0.6166505968279578,-0.885992932895695,1.156557230804714,0.9998400127979523,-0.03808667295044513,0.4084590055727654,-0.2926608272956644,0.4474604347142625,-1.251466815883745
-0.8911866336676488,-0.30070006421393897,0.2818611327260862,0.9998400127979523,1.4189862871839125,-0.2744571897303817,0.8773740637436529,0.4474604347142625,0.6995758269298468
-1.1653388573941228,-0.885992932895695,1.0057954728356415,0.9998400127979523,1.054718047150323,0.4084590055727654,0.2923566182239943,0.4474604347142625,0.034447653243395056
-0.4456892701121287,0.28459280446781704,0.5646262732487244,-1.0001600128020482,1.3582749138449808,-0.9573733850335286,0.8773740637436529,0.4474604347142625,-1.0131292203127664
0.34249837310148384,-0.30070006421393897,-1.235135634672392,-1.0001600128020482,-1.4344482597458712,-1.2988314826851022,0.8773740637436529,0.4474604347142625,-1.3262937354234707
1.4048382400415704,-1.471285801577451,0.7105247487026656,-1.0001600128020482,1.054718047150323,0.7499171032243389,1.4623915092633115,0.4474604347142625,0.3088130248890564
-0.06872996248822706,-0.30070006421393897,-1.5137322473249177,0.9998400127979523,2.2689455139289545,-0.6159152873819552,-1.4626957183349818,-2.234834462266091,1.4395309201560242
0.1368842053066284,-0.885992932895695,0.3054827906567243,0.9998400127979523,-0.03808667295044513,-0.9573733850335286,0.2923566182239943,0.4474604347142625,-0.5392253965611695
-1.028262745530886,-1.471285801577451,-0.23260468191031092,0.9998400127979523,0.5083156870999389,-0.9573733850335286,0.2923566182239943,0.4474604347142625,0.33652669879265856
-1.1310698294283135,-0.885992932895695,-0.7852820020227402,0.9998400127979523,1.1761407938281863,-0.2744571897303817,0.2923566182239943,0.4474604347142625,1.3037339180283738
-1.5422981650180245,-0.30070006421393897,1.2065795652460654,0.9998400127979523,1.3582749138449808,-1.2988314826851022,0.8773740637436529,0.4474604347142625,-1.6699432918281374
-0.8911866336676488,0.28459280446781704,0.4169909111822364,-1.0001600128020482,-1.4344482597458712,-0.6159152873819552,-0.8776782728153231,0.4474604347142625,-0.9604732398959223
0.5823815688621485,0.28459280446781704,1.720698002559953,-1.0001600128020482,-1.738005126440529,-0.2744571897303817,-0.2926608272956644,0.4474604347142625,-1.6145159440209331
0.17115323327243764,1.4551785418313292,-1.4748259872038667,-1.0001600128020482,0.5083156870999389,0.7499171032243389,0.2923566182239943,0.4474604347142625,-0.057007470638492055
1.2334931002125242,-1.471285801577451,0.5632367639586869,0.9998400127979523,0.629738433777802,-0.6159152873819552,0.2923566182239943,0.4474604347142625,-1.6339155157534546
-1.336683997223169,1.4551785418313292,-0.04363141846520625,-1.0001600128020482,-1.313025513068008,-1.2988314826851022,-0.2926608272956644,0.4474604347142625,-1.0546997311681696
-0.20580607435146403,-1.471285801577451,-0.45249452705875076,-1.0001600128020482,-0.15950941962830825,0.4084590055727654,1.4623915092633115,0.4474604347142625,1.3924176745199006
-1.7136433048470707,0.8698856731495731,1.028722376121261,-1.0001600128020482,-0.5237776596618976,-0.9573733850335286,-0.2926608272956644,0.4474604347142625,0.1674732879806854
0.9936099044518595,0.8698856731495731,1.7054134003695403,-1.0001600128020482,0.5083156870999389,1.0913752008759123,1.4623915092633115,0.4474604347142625,0.599806600876879
-1.1996078853599321,-1.471285801577451,1.640106463737776,0.9998400127979523,-0.8273345263565555,-0.9573733850335286,0.8773740637436529,0.4474604347142625,-0.18726173798542217
0.1368842053066284,-1.471285801577451,0.7171249178303438,0.9998400127979523,0.629738433777802,-1.6402895803366757,1.4623915092633115,0.4474604347142625,-0.5225971922190082
1.2677621281783333,-1.471285801577451,-0.6570997700167777,0.9998400127979523,-1.9201392464573237,-0.9573733850335286,-0.2926608272956644,0.4474604347142625,1.627983902700519
0.34249837310148384,-0.885992932895695,-0.647373204986515,0.9998400127979523,-1.0701800197122817,-1.6402895803366757,-1.4626957183349818,-2.234834462266091,0.5526933552407554
0.6166505968279578,0.8698856731495731,-1.7228533954755665,0.9998400127979523,0.5083156870999389,-1.2988314826851022,-0.2926608272956644,0.4474604347142625,0.35038353574445963
